2025/10/28-08:42:05.413877,1761640925.411936190,1941
2025/10/28-08:42:06.416847,1761640926.414641243,2206
2025/10/28-08:42:07.420850,1761640927.417018824,3831
2025/10/28-08:42:08.423855,1761640928.421018671,2836
2025/10/28-08:42:09.426853,1761640929.424023514,2829
2025/10/28-08:42:10.429847,1761640930.427024083,2823
2025/10/28-08:42:11.432848,1761640931.430009690,2838
2025/10/28-08:42:12.436850,1761640932.433015894,3834
2025/10/28-08:42:13.440848,1761640933.437016812,3831
2025/10/28-08:42:14.444851,1761640934.441016055,3835
2025/10/28-08:42:15.447216,1761640935.446856558,360
2025/10/28-08:42:16.447715,1761640936.447374030,341
2025/10/28-08:42:17.448246,1761640937.447904713,341
2025/10/28-08:42:18.448759,1761640938.448414378,344
2025/10/28-08:42:19.449251,1761640939.448911453,340
2025/10/28-08:42:20.449768,1761640940.449423928,344
2025/10/28-08:42:21.450264,1761640941.449918931,346
2025/10/28-08:42:22.450756,1761640942.450423823,332
2025/10/28-08:42:23.451257,1761640943.450917062,340
2025/10/28-08:42:24.451758,1761640944.451411317,347
2025/10/28-08:42:25.452238,1761640945.451919601,319
2025/10/28-08:42:26.452772,1761640946.452414528,357
2025/10/28-08:42:27.453261,1761640947.452929182,332
2025/10/28-08:42:28.453739,1761640948.453415695,324
2025/10/28-08:42:29.454270,1761640949.453912559,357
2025/10/28-08:42:30.454785,1761640950.454441413,343
2025/10/28-08:42:31.455248,1761640951.454921438,326
2025/10/28-08:42:32.455753,1761640952.455424947,328
2025/10/28-08:42:33.456260,1761640953.455915762,344
2025/10/28-08:42:34.456756,1761640954.456409885,346
2025/10/28-08:42:35.457263,1761640955.456920042,343
2025/10/28-08:42:36.457749,1761640956.457412449,337
2025/10/28-08:42:37.458232,1761640957.457906637,325
2025/10/28-08:42:38.458734,1761640958.458395368,339
2025/10/28-08:42:39.459259,1761640959.458912195,346
2025/10/28-08:42:40.459770,1761640960.459434439,336
2025/10/28-08:42:41.460265,1761640961.459925535,339
2025/10/28-08:42:42.460761,1761640962.460421001,340
2025/10/28-08:42:43.461255,1761640963.460913681,341
2025/10/28-08:42:44.461739,1761640964.461408199,330
2025/10/28-08:42:45.462239,1761640965.461908688,330
2025/10/28-08:42:46.462736,1761640966.462398669,337
2025/10/28-08:42:47.463259,1761640967.462920109,339
2025/10/28-08:42:48.463748,1761640968.463428119,320
2025/10/28-08:42:49.464259,1761640969.463918752,341
2025/10/28-08:42:50.464762,1761640970.464415651,347
2025/10/28-08:42:51.465269,1761640971.464933713,336
2025/10/28-08:42:52.465751,1761640972.465439352,312
2025/10/28-08:42:53.466273,1761640973.465916440,357
2025/10/28-08:42:54.466748,1761640974.466430468,318
2025/10/28-08:42:55.467255,1761640975.466910199,344
2025/10/28-08:42:56.467747,1761640976.467407036,340
2025/10/28-08:42:57.468235,1761640977.467900303,335
2025/10/28-08:42:58.468735,1761640978.468392631,343
2025/10/28-08:42:59.469248,1761640979.468898911,349
2025/10/28-08:43:00.469730,1761640980.469396243,334
2025/10/28-08:43:01.470252,1761640981.469891746,360
2025/10/28-08:43:02.470730,1761640982.470405469,325
2025/10/28-08:43:03.471248,1761640983.470911850,336
2025/10/28-08:43:04.471738,1761640984.471395787,342
