2025/11/18-05:27:13.762859,1763443633.760933126,1925
2025/11/18-05:27:14.765613,1763443634.765176814,437
2025/11/18-05:27:15.769404,1763443635.768924309,480
2025/11/18-05:27:16.770431,1763443636.769970439,461
2025/11/18-05:27:17.795749,1763443637.771917922,23831
2025/11/18-05:27:18.798263,1763443638.797924931,338
2025/11/18-05:27:19.801862,1763443639.798930901,2931
2025/11/18-05:27:20.802861,1763443640.802038633,823
2025/11/18-05:27:21.804345,1763443641.803915600,430
2025/11/18-05:27:22.804962,1763443642.804522180,440
2025/11/18-05:27:23.805558,1763443643.805129795,428
2025/11/18-05:27:24.806226,1763443644.805709748,516
2025/11/18-05:27:25.806856,1763443645.806382238,474
2025/11/18-05:27:26.807462,1763443646.807033564,429
2025/11/18-05:27:27.810846,1763443647.807652894,3193
2025/11/18-05:27:28.811866,1763443648.811021352,844
2025/11/18-05:27:29.815902,1763443649.812013512,3888
2025/11/18-05:27:30.816582,1763443650.816073353,509
2025/11/18-05:27:31.817268,1763443651.816755497,512
2025/11/18-05:27:32.817959,1763443652.817417709,542
2025/11/18-05:27:33.818461,1763443653.818134454,326
2025/11/18-05:27:34.819072,1763443654.818638676,434
2025/11/18-05:27:35.819613,1763443655.819265915,347
2025/11/18-05:27:36.820210,1763443656.819789029,421
2025/11/18-05:27:37.823984,1763443657.820407492,3576
2025/11/18-05:27:38.824639,1763443658.824171225,467
2025/11/18-05:27:39.827901,1763443659.825856525,2045
2025/11/18-05:27:40.828429,1763443660.828088545,341
2025/11/18-05:27:41.829036,1763443661.828603035,433
2025/11/18-05:27:42.829608,1763443662.829200328,408
2025/11/18-05:27:43.830103,1763443663.829755204,348
2025/11/18-05:27:44.836037,1763443664.830257001,5780
2025/11/18-05:27:45.836622,1763443665.836205255,416
2025/11/18-05:27:46.837124,1763443666.836783155,341
2025/11/18-05:27:47.837740,1763443667.837299240,441
2025/11/18-05:27:48.838439,1763443668.837925067,514
2025/11/18-05:27:49.838964,1763443669.838639426,325
2025/11/18-05:27:50.844108,1763443670.839171170,4937
2025/11/18-05:27:51.844817,1763443671.844278391,538
2025/11/18-05:27:52.848182,1763443672.845000082,3182
2025/11/18-05:27:53.852202,1763443673.848341171,3861
2025/11/18-05:27:54.852695,1763443674.852352562,343
2025/11/18-05:27:55.853301,1763443675.852871718,429
2025/11/18-05:27:56.853842,1763443676.853486268,356
2025/11/18-05:27:57.854470,1763443677.854028589,441
2025/11/18-05:27:58.854986,1763443678.854646104,340
2025/11/18-05:27:59.855580,1763443679.855166066,414
2025/11/18-05:28:00.856289,1763443680.855755418,534
2025/11/18-05:28:01.856904,1763443681.856469941,434
2025/11/18-05:28:02.857571,1763443682.857083753,487
2025/11/18-05:28:03.858114,1763443683.857754553,360
2025/11/18-05:28:04.858751,1763443684.858279263,471
2025/11/18-05:28:05.859239,1763443685.858904899,334
2025/11/18-05:28:06.859802,1763443686.859398238,403
2025/11/18-05:28:07.860326,1763443687.859917386,409
2025/11/18-05:28:08.868337,1763443688.860479890,7857
2025/11/18-05:28:09.869888,1763443689.868507233,1380
2025/11/18-05:28:10.870542,1763443690.870067436,474
2025/11/18-05:28:11.876289,1763443691.870722837,5566
2025/11/18-05:28:12.880364,1763443692.876457671,3907
