          <idle>-0       [001] ..s2. 434321.887154: bpf_trace_printk: Elapsed cycles are 14046
          <idle>-0       [001] ..s2. 434321.887217: bpf_trace_printk: Elapsed cycles are 5414
          <idle>-0       [001] ..s2. 434322.387913: bpf_trace_printk: Elapsed cycles are 14606
          <idle>-0       [001] ..s2. 434322.887975: bpf_trace_printk: Elapsed cycles are 10144
          <idle>-0       [004] ..s2. 434322.905074: bpf_trace_printk: Elapsed cycles are 8410
          <idle>-0       [001] ..s2. 434323.388041: bpf_trace_printk: Elapsed cycles are 14058
          <idle>-0       [001] ..s2. 434323.888101: bpf_trace_printk: Elapsed cycles are 11838
          <idle>-0       [001] ..s2. 434324.388163: bpf_trace_printk: Elapsed cycles are 15116
          <idle>-0       [001] ..s2. 434324.888225: bpf_trace_printk: Elapsed cycles are 14780
          <idle>-0       [001] ..s2. 434325.388287: bpf_trace_printk: Elapsed cycles are 14810
          <idle>-0       [001] ..s2. 434325.888348: bpf_trace_printk: Elapsed cycles are 13600
          <idle>-0       [001] ..s2. 434326.388412: bpf_trace_printk: Elapsed cycles are 14510
          <idle>-0       [001] ..s2. 434326.888471: bpf_trace_printk: Elapsed cycles are 10832
          <idle>-0       [001] ..s2. 434327.388536: bpf_trace_printk: Elapsed cycles are 15170
          <idle>-0       [001] ..s2. 434327.888599: bpf_trace_printk: Elapsed cycles are 16814
          <idle>-0       [001] ..s2. 434328.388658: bpf_trace_printk: Elapsed cycles are 16100
          <idle>-0       [001] ..s2. 434328.888716: bpf_trace_printk: Elapsed cycles are 10524
          <idle>-0       [001] ..s2. 434329.388781: bpf_trace_printk: Elapsed cycles are 14450
          <idle>-0       [001] ..s2. 434329.888840: bpf_trace_printk: Elapsed cycles are 11888
          <idle>-0       [001] ..s2. 434330.388903: bpf_trace_printk: Elapsed cycles are 12986
          <idle>-0       [001] ..s2. 434330.888964: bpf_trace_printk: Elapsed cycles are 15288
          <idle>-0       [001] ..s2. 434331.389026: bpf_trace_printk: Elapsed cycles are 14234
          <idle>-0       [001] ..s2. 434331.889086: bpf_trace_printk: Elapsed cycles are 8018
          <idle>-0       [001] ..s2. 434332.389150: bpf_trace_printk: Elapsed cycles are 14270
          <idle>-0       [001] ..s2. 434332.889209: bpf_trace_printk: Elapsed cycles are 9384
          <idle>-0       [001] ..s2. 434333.389273: bpf_trace_printk: Elapsed cycles are 15064
            htop-9509    [001] ..s1. 434333.889335: bpf_trace_printk: Elapsed cycles are 12668
          <idle>-0       [001] ..s2. 434334.389395: bpf_trace_printk: Elapsed cycles are 13650
          <idle>-0       [001] ..s2. 434334.889452: bpf_trace_printk: Elapsed cycles are 9962
          <idle>-0       [001] ..s2. 434335.389516: bpf_trace_printk: Elapsed cycles are 15172
          <idle>-0       [001] ..s2. 434335.889580: bpf_trace_printk: Elapsed cycles are 16318
          <idle>-0       [001] ..s2. 434336.389639: bpf_trace_printk: Elapsed cycles are 16854
          <idle>-0       [001] ..s2. 434336.889698: bpf_trace_printk: Elapsed cycles are 10366
          <idle>-0       [001] ..s2. 434337.389761: bpf_trace_printk: Elapsed cycles are 15532
          <idle>-0       [001] ..s2. 434337.889820: bpf_trace_printk: Elapsed cycles are 10844
          <idle>-0       [001] ..s2. 434338.389884: bpf_trace_printk: Elapsed cycles are 13998
          <idle>-0       [001] ..s2. 434338.889945: bpf_trace_printk: Elapsed cycles are 16278
          <idle>-0       [001] ..s2. 434339.390007: bpf_trace_printk: Elapsed cycles are 14078
          <idle>-0       [001] ..s2. 434339.890066: bpf_trace_printk: Elapsed cycles are 9084
          <idle>-0       [001] ..s2. 434340.390129: bpf_trace_printk: Elapsed cycles are 15012
          <idle>-0       [001] ..s2. 434340.890188: bpf_trace_printk: Elapsed cycles are 14146
          <idle>-0       [001] ..s2. 434341.390251: bpf_trace_printk: Elapsed cycles are 14512
