2025/10/28-18:47:46.705668,1761677266.705586573,82.05
2025/10/28-18:47:47.707515,1761677267.707420358,95.03
2025/10/28-18:47:48.707706,1761677268.707616076,90.05
2025/10/28-18:47:49.707893,1761677269.707794979,98.06
2025/10/28-18:47:50.708073,1761677270.707984857,88.39
2025/10/28-18:47:51.708311,1761677271.708170638,140.64
2025/10/28-18:47:52.708496,1761677272.708413955,82.48
2025/10/28-18:47:53.708675,1761677273.708591617,84.31
2025/10/28-18:47:54.708869,1761677274.708773365,96.07
2025/10/28-18:47:55.709061,1761677275.708974216,86.88
2025/10/28-18:47:56.709236,1761677276.709145103,91.84
2025/10/28-18:47:57.709417,1761677277.709331554,86.07
2025/10/28-18:47:58.709596,1761677278.709506501,89.92
2025/10/28-18:47:59.709825,1761677279.709684978,140.95
2025/10/28-18:48:00.710032,1761677280.709937280,94.73
2025/10/28-18:48:01.710218,1761677281.710120963,97.10
2025/10/28-18:48:02.710402,1761677282.710313499,88.62
2025/10/28-18:48:03.710599,1761677283.710512452,87.34
2025/10/28-18:48:04.710792,1761677284.710699440,92.76
2025/10/28-18:48:05.710963,1761677285.710864107,99.75
2025/10/28-18:48:06.711165,1761677286.711068157,97.27
2025/10/28-18:48:07.711414,1761677287.711261330,152.90
2025/10/28-18:48:08.711591,1761677288.711504597,86.95
2025/10/28-18:48:09.711782,1761677289.711683641,99.32
2025/10/28-18:48:10.711962,1761677290.711878755,83.29
2025/10/28-18:48:11.712134,1761677291.712049734,84.86
2025/10/28-18:48:12.712322,1761677292.712225508,96.58
2025/10/28-18:48:13.712506,1761677293.712407516,98.94
2025/10/28-18:48:14.712686,1761677294.712590452,95.78
2025/10/28-18:48:15.712928,1761677295.712772406,156.43
2025/10/28-18:48:16.713108,1761677296.713013027,95.64
2025/10/28-18:48:17.713295,1761677297.713206636,88.84
2025/10/28-18:48:18.713486,1761677298.713382964,103.74
2025/10/28-18:48:19.713678,1761677299.713585808,92.95
2025/10/28-18:48:20.713863,1761677300.713768223,95.73
2025/10/28-18:48:21.714054,1761677301.713963755,90.55
2025/10/28-18:48:22.714235,1761677302.714142739,93.03
2025/10/28-18:48:23.714467,1761677303.714323446,144.07
2025/10/28-18:48:24.714658,1761677304.714564271,94.26
2025/10/28-18:48:25.714856,1761677305.714762772,93.65
2025/10/28-18:48:26.715053,1761677306.714958348,95.18
2025/10/28-18:48:27.715256,1761677307.715148780,107.75
2025/10/28-18:48:28.715468,1761677308.715369185,99.57
2025/10/28-18:48:29.715675,1761677309.715569906,105.14
2025/10/28-18:48:30.715906,1761677310.715790010,116.11
2025/10/28-18:48:31.716142,1761677311.715993308,149.62
2025/10/28-18:48:32.716324,1761677312.716239562,84.99
2025/10/28-18:48:33.716517,1761677313.716420272,97.01
2025/10/28-18:48:34.716723,1761677314.716627614,95.60
2025/10/28-18:48:35.716935,1761677315.716829329,105.97
2025/10/28-18:48:36.717141,1761677316.717046155,95.22
2025/10/28-18:48:37.717340,1761677317.717256762,83.47
2025/10/28-18:48:38.717524,1761677318.717438774,85.34
2025/10/28-18:48:39.717757,1761677319.717615995,141.51
2025/10/28-18:48:40.717956,1761677320.717860491,95.91
2025/10/28-18:48:41.718137,1761677321.718050856,86.39
2025/10/28-18:48:42.718327,1761677322.718243984,83.45
2025/10/28-18:48:43.718503,1761677323.718414419,89.22
2025/10/28-18:48:44.718693,1761677324.718605702,87.74
2025/10/28-18:48:45.718880,1761677325.718787423,92.71
