          <idle>-0       [004] ..s2. 13822.866980: bpf_trace_printk: Elapsed cycles are 13320
          <idle>-0       [004] ..s2. 13822.867057: bpf_trace_printk: Elapsed cycles are 6554
          <idle>-0       [004] ..s2. 13823.867724: bpf_trace_printk: Elapsed cycles are 13168
          <idle>-0       [004] ..s2. 13824.867786: bpf_trace_printk: Elapsed cycles are 12128
          <idle>-0       [004] ..s2. 13825.867846: bpf_trace_printk: Elapsed cycles are 10830
          <idle>-0       [004] ..s2. 13826.867906: bpf_trace_printk: Elapsed cycles are 13460
          <idle>-0       [004] ..s2. 13827.867964: bpf_trace_printk: Elapsed cycles are 10630
          <idle>-0       [004] ..s2. 13828.868020: bpf_trace_printk: Elapsed cycles are 10672
          <idle>-0       [004] ..s2. 13829.868079: bpf_trace_printk: Elapsed cycles are 12464
          <idle>-0       [004] ..s2. 13830.868139: bpf_trace_printk: Elapsed cycles are 12588
          <idle>-0       [004] ..s2. 13831.868198: bpf_trace_printk: Elapsed cycles are 11012
          <idle>-0       [004] ..s2. 13832.868255: bpf_trace_printk: Elapsed cycles are 12632
          <idle>-0       [004] ..s2. 13833.868315: bpf_trace_printk: Elapsed cycles are 10596
          <idle>-0       [004] ..s2. 13834.868374: bpf_trace_printk: Elapsed cycles are 11544
          <idle>-0       [004] ..s2. 13835.868430: bpf_trace_printk: Elapsed cycles are 13688
          <idle>-0       [004] ..s2. 13836.868485: bpf_trace_printk: Elapsed cycles are 12292
          <idle>-0       [004] ..s2. 13837.868543: bpf_trace_printk: Elapsed cycles are 11272
          <idle>-0       [004] ..s2. 13838.868602: bpf_trace_printk: Elapsed cycles are 14544
          <idle>-0       [004] ..s2. 13839.868659: bpf_trace_printk: Elapsed cycles are 11032
          <idle>-0       [004] ..s2. 13840.868714: bpf_trace_printk: Elapsed cycles are 10984
          <idle>-0       [004] ..s2. 13841.868772: bpf_trace_printk: Elapsed cycles are 14424
          <idle>-0       [004] ..s2. 13842.868832: bpf_trace_printk: Elapsed cycles are 11102
          <idle>-0       [004] ..s2. 13843.868890: bpf_trace_printk: Elapsed cycles are 12284
          <idle>-0       [004] ..s2. 13844.868945: bpf_trace_printk: Elapsed cycles are 13110
          <idle>-0       [004] ..s2. 13845.869005: bpf_trace_printk: Elapsed cycles are 10890
          <idle>-0       [004] ..s2. 13846.869063: bpf_trace_printk: Elapsed cycles are 12278
          <idle>-0       [004] ..s2. 13847.869120: bpf_trace_printk: Elapsed cycles are 13324
          <idle>-0       [004] ..s2. 13848.869177: bpf_trace_printk: Elapsed cycles are 11152
          <idle>-0       [004] ..s2. 13849.869237: bpf_trace_printk: Elapsed cycles are 14300
          <idle>-0       [004] ..s2. 13850.869297: bpf_trace_printk: Elapsed cycles are 13478
          <idle>-0       [004] ..s2. 13851.869353: bpf_trace_printk: Elapsed cycles are 11534
          <idle>-0       [004] ..s2. 13852.869408: bpf_trace_printk: Elapsed cycles are 11680
          <idle>-0       [004] ..s2. 13853.869465: bpf_trace_printk: Elapsed cycles are 12136
          <idle>-0       [004] ..s2. 13854.869524: bpf_trace_printk: Elapsed cycles are 11170
          <idle>-0       [004] ..s2. 13855.869584: bpf_trace_printk: Elapsed cycles are 11000
          <idle>-0       [004] ..s2. 13856.869640: bpf_trace_printk: Elapsed cycles are 12716
          <idle>-0       [004] ..s2. 13857.869698: bpf_trace_printk: Elapsed cycles are 11000
          <idle>-0       [004] ..s2. 13858.869757: bpf_trace_printk: Elapsed cycles are 11684
