          <idle>-0       [003] ..s2. 1466892.618527: bpf_trace_printk: Elapsed cycles are 5466
          <idle>-0       [003] ..s2. 1466893.618650: bpf_trace_printk: Elapsed cycles are 5386
          <idle>-0       [000] ..s2. 1466894.033593: bpf_trace_printk: Elapsed cycles are 4564
          <idle>-0       [003] ..s2. 1466894.619334: bpf_trace_printk: Elapsed cycles are 6642
          <idle>-0       [003] ..s2. 1466895.619449: bpf_trace_printk: Elapsed cycles are 5634
          <idle>-0       [003] ..s2. 1466896.619558: bpf_trace_printk: Elapsed cycles are 5188
          <idle>-0       [003] ..s2. 1466897.619671: bpf_trace_printk: Elapsed cycles are 5360
          <idle>-0       [003] ..s2. 1466898.619781: bpf_trace_printk: Elapsed cycles are 5264
          <idle>-0       [003] ..s2. 1466899.619887: bpf_trace_printk: Elapsed cycles are 5194
          <idle>-0       [003] ..s2. 1466900.619997: bpf_trace_printk: Elapsed cycles are 5320
          <idle>-0       [003] ..s2. 1466901.620112: bpf_trace_printk: Elapsed cycles are 5434
          <idle>-0       [003] ..s2. 1466902.620223: bpf_trace_printk: Elapsed cycles are 5410
          <idle>-0       [003] ..s2. 1466903.620332: bpf_trace_printk: Elapsed cycles are 5298
          <idle>-0       [003] ..s2. 1466904.620446: bpf_trace_printk: Elapsed cycles are 5430
          <idle>-0       [003] ..s2. 1466905.620568: bpf_trace_printk: Elapsed cycles are 6132
          <idle>-0       [003] ..s2. 1466906.620678: bpf_trace_printk: Elapsed cycles are 5958
          <idle>-0       [003] ..s2. 1466907.620793: bpf_trace_printk: Elapsed cycles are 5198
          <idle>-0       [003] ..s2. 1466908.620910: bpf_trace_printk: Elapsed cycles are 5242
          <idle>-0       [003] ..s2. 1466909.621016: bpf_trace_printk: Elapsed cycles are 5128
          <idle>-0       [003] ..s2. 1466910.621129: bpf_trace_printk: Elapsed cycles are 5060
          <idle>-0       [003] ..s2. 1466911.621239: bpf_trace_printk: Elapsed cycles are 6542
            htop-222209  [003] ..s1. 1466912.621349: bpf_trace_printk: Elapsed cycles are 5342
          <idle>-0       [003] ..s2. 1466913.621463: bpf_trace_printk: Elapsed cycles are 5412
          <idle>-0       [003] ..s2. 1466914.621575: bpf_trace_printk: Elapsed cycles are 5104
          <idle>-0       [003] ..s2. 1466915.621687: bpf_trace_printk: Elapsed cycles are 6990
          <idle>-0       [003] ..s2. 1466916.621796: bpf_trace_printk: Elapsed cycles are 5478
          <idle>-0       [003] ..s2. 1466917.621906: bpf_trace_printk: Elapsed cycles are 5404
          <idle>-0       [003] ..s2. 1466918.622016: bpf_trace_printk: Elapsed cycles are 4940
          <idle>-0       [003] ..s2. 1466919.622128: bpf_trace_printk: Elapsed cycles are 5492
          <idle>-0       [003] ..s2. 1466920.622237: bpf_trace_printk: Elapsed cycles are 5300
          <idle>-0       [003] ..s2. 1466921.622351: bpf_trace_printk: Elapsed cycles are 5296
          <idle>-0       [003] ..s2. 1466922.622460: bpf_trace_printk: Elapsed cycles are 5884
          <idle>-0       [003] ..s2. 1466923.622574: bpf_trace_printk: Elapsed cycles are 5972
          <idle>-0       [003] ..s2. 1466924.622686: bpf_trace_printk: Elapsed cycles are 5890
          <idle>-0       [003] ..s2. 1466925.622796: bpf_trace_printk: Elapsed cycles are 5528
          <idle>-0       [003] ..s2. 1466926.622906: bpf_trace_printk: Elapsed cycles are 5026
          <idle>-0       [003] ..s2. 1466927.623020: bpf_trace_printk: Elapsed cycles are 5488
          <idle>-0       [003] ..s2. 1466928.623131: bpf_trace_printk: Elapsed cycles are 5358
          <idle>-0       [003] ..s2. 1466929.623241: bpf_trace_printk: Elapsed cycles are 5224
          <idle>-0       [003] ..s2. 1466930.623352: bpf_trace_printk: Elapsed cycles are 5578
          <idle>-0       [003] ..s2. 1466931.623461: bpf_trace_printk: Elapsed cycles are 5312
          <idle>-0       [003] ..s2. 1466932.623569: bpf_trace_printk: Elapsed cycles are 5160
          <idle>-0       [003] ..s2. 1466933.623684: bpf_trace_printk: Elapsed cycles are 5422
          <idle>-0       [003] ..s2. 1466934.623794: bpf_trace_printk: Elapsed cycles are 5346
          <idle>-0       [003] ..s2. 1466935.623904: bpf_trace_printk: Elapsed cycles are 6452
          <idle>-0       [003] ..s2. 1466936.624016: bpf_trace_printk: Elapsed cycles are 5336
          <idle>-0       [003] ..s2. 1466937.624129: bpf_trace_printk: Elapsed cycles are 6608
          <idle>-0       [003] ..s2. 1466938.624238: bpf_trace_printk: Elapsed cycles are 6106
          <idle>-0       [003] ..s2. 1466939.624354: bpf_trace_printk: Elapsed cycles are 5408
          <idle>-0       [003] ..s2. 1466940.624465: bpf_trace_printk: Elapsed cycles are 5764
          <idle>-0       [003] ..s2. 1466941.624575: bpf_trace_printk: Elapsed cycles are 5482
          <idle>-0       [003] ..s2. 1466942.624686: bpf_trace_printk: Elapsed cycles are 5304
          <idle>-0       [003] ..s2. 1466943.624796: bpf_trace_printk: Elapsed cycles are 5194
          <idle>-0       [003] ..s2. 1466944.624907: bpf_trace_printk: Elapsed cycles are 5014
          <idle>-0       [003] ..s2. 1466945.625022: bpf_trace_printk: Elapsed cycles are 5290
          <idle>-0       [003] ..s2. 1466946.625135: bpf_trace_printk: Elapsed cycles are 5256
          <idle>-0       [003] ..s2. 1466947.625245: bpf_trace_printk: Elapsed cycles are 5810
          <idle>-0       [003] ..s2. 1466948.625368: bpf_trace_printk: Elapsed cycles are 5166
          <idle>-0       [003] ..s2. 1466949.625485: bpf_trace_printk: Elapsed cycles are 5254
          <idle>-0       [003] ..s2. 1466950.625597: bpf_trace_printk: Elapsed cycles are 5734
          <idle>-0       [003] ..s2. 1466951.625712: bpf_trace_printk: Elapsed cycles are 5646
          <idle>-0       [003] ..s2. 1466952.625821: bpf_trace_printk: Elapsed cycles are 5774
