          <idle>-0       [001] ..s2. 1467045.599626: bpf_trace_printk: Elapsed cycles are 4638
          <idle>-0       [001] ..s2. 1467045.609729: bpf_trace_printk: Elapsed cycles are 4480
          <idle>-0       [001] ..s2. 1467045.619837: bpf_trace_printk: Elapsed cycles are 3776
          <idle>-0       [001] ..s2. 1467045.629942: bpf_trace_printk: Elapsed cycles are 3994
          <idle>-0       [001] ..s2. 1467045.640050: bpf_trace_printk: Elapsed cycles are 3806
          <idle>-0       [001] ..s2. 1467045.650157: bpf_trace_printk: Elapsed cycles are 3900
          <idle>-0       [001] ..s2. 1467045.660261: bpf_trace_printk: Elapsed cycles are 3426
          <idle>-0       [001] ..s2. 1467045.670365: bpf_trace_printk: Elapsed cycles are 4866
          <idle>-0       [001] ..s2. 1467045.680469: bpf_trace_printk: Elapsed cycles are 3292
          <idle>-0       [001] ..s2. 1467045.690572: bpf_trace_printk: Elapsed cycles are 3198
          <idle>-0       [001] ..s2. 1467045.700677: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [001] ..s2. 1467045.710781: bpf_trace_printk: Elapsed cycles are 3214
          <idle>-0       [001] ..s2. 1467045.720883: bpf_trace_printk: Elapsed cycles are 3210
          <idle>-0       [001] ..s2. 1467045.730987: bpf_trace_printk: Elapsed cycles are 3346
          <idle>-0       [001] ..s2. 1467045.741091: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [001] ..s2. 1467045.751195: bpf_trace_printk: Elapsed cycles are 3182
          <idle>-0       [001] ..s2. 1467045.761298: bpf_trace_printk: Elapsed cycles are 3314
          <idle>-0       [001] ..s2. 1467045.771402: bpf_trace_printk: Elapsed cycles are 3554
          <idle>-0       [001] ..s2. 1467045.781507: bpf_trace_printk: Elapsed cycles are 3406
          <idle>-0       [001] ..s2. 1467045.791612: bpf_trace_printk: Elapsed cycles are 3286
          <idle>-0       [001] ..s2. 1467045.801716: bpf_trace_printk: Elapsed cycles are 3286
          <idle>-0       [001] ..s2. 1467045.811821: bpf_trace_printk: Elapsed cycles are 3264
          <idle>-0       [001] ..s2. 1467045.821924: bpf_trace_printk: Elapsed cycles are 3372
          <idle>-0       [001] ..s2. 1467045.832029: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [001] ..s2. 1467045.842131: bpf_trace_printk: Elapsed cycles are 3266
          <idle>-0       [001] ..s2. 1467045.852236: bpf_trace_printk: Elapsed cycles are 3496
          <idle>-0       [001] ..s2. 1467045.862341: bpf_trace_printk: Elapsed cycles are 3438
          <idle>-0       [001] ..s2. 1467045.872447: bpf_trace_printk: Elapsed cycles are 3448
          <idle>-0       [001] ..s2. 1467045.882551: bpf_trace_printk: Elapsed cycles are 3210
          <idle>-0       [001] ..s2. 1467045.892654: bpf_trace_printk: Elapsed cycles are 3290
          <idle>-0       [001] ..s2. 1467045.902758: bpf_trace_printk: Elapsed cycles are 3340
          <idle>-0       [001] ..s2. 1467045.912862: bpf_trace_printk: Elapsed cycles are 3236
          <idle>-0       [001] ..s2. 1467045.922965: bpf_trace_printk: Elapsed cycles are 3392
          <idle>-0       [001] ..s2. 1467045.933070: bpf_trace_printk: Elapsed cycles are 3302
          <idle>-0       [001] ..s2. 1467045.943176: bpf_trace_printk: Elapsed cycles are 3256
            nvim-2761350 [001] ..s1. 1467045.953277: bpf_trace_printk: Elapsed cycles are 3164
          <idle>-0       [001] ..s2. 1467045.963382: bpf_trace_printk: Elapsed cycles are 3438
          <idle>-0       [001] ..s2. 1467045.973485: bpf_trace_printk: Elapsed cycles are 3486
          <idle>-0       [001] ..s2. 1467045.983596: bpf_trace_printk: Elapsed cycles are 2990
          <idle>-0       [001] ..s2. 1467045.993699: bpf_trace_printk: Elapsed cycles are 3736
          <idle>-0       [001] ..s2. 1467046.003802: bpf_trace_printk: Elapsed cycles are 3234
          <idle>-0       [001] ..s2. 1467046.013905: bpf_trace_printk: Elapsed cycles are 3020
          <idle>-0       [001] ..s2. 1467046.024009: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [001] ..s2. 1467046.034113: bpf_trace_printk: Elapsed cycles are 4528
          <idle>-0       [001] ..s2. 1467046.044217: bpf_trace_printk: Elapsed cycles are 3130
          <idle>-0       [001] ..s2. 1467046.054319: bpf_trace_printk: Elapsed cycles are 3466
          <idle>-0       [001] ..s2. 1467046.064426: bpf_trace_printk: Elapsed cycles are 3592
          <idle>-0       [001] ..s2. 1467046.074527: bpf_trace_printk: Elapsed cycles are 3576
          <idle>-0       [001] ..s2. 1467046.084633: bpf_trace_printk: Elapsed cycles are 3432
          <idle>-0       [001] ..s2. 1467046.094737: bpf_trace_printk: Elapsed cycles are 3430
          <idle>-0       [001] ..s2. 1467046.104841: bpf_trace_printk: Elapsed cycles are 3472
          <idle>-0       [001] ..s2. 1467046.114945: bpf_trace_printk: Elapsed cycles are 3344
          <idle>-0       [001] ..s2. 1467046.125049: bpf_trace_printk: Elapsed cycles are 3322
          <idle>-0       [001] ..s2. 1467046.135154: bpf_trace_printk: Elapsed cycles are 4418
          <idle>-0       [001] ..s2. 1467046.145258: bpf_trace_printk: Elapsed cycles are 3884
          <idle>-0       [001] ..s2. 1467046.155357: bpf_trace_printk: Elapsed cycles are 3876
          <idle>-0       [001] ..s2. 1467046.165461: bpf_trace_printk: Elapsed cycles are 3560
          <idle>-0       [001] ..s2. 1467046.175566: bpf_trace_printk: Elapsed cycles are 3578
          <idle>-0       [001] ..s2. 1467046.185670: bpf_trace_printk: Elapsed cycles are 3402
          <idle>-0       [001] ..s2. 1467046.195775: bpf_trace_printk: Elapsed cycles are 3410
          <idle>-0       [001] ..s2. 1467046.205878: bpf_trace_printk: Elapsed cycles are 3150
          <idle>-0       [001] ..s2. 1467046.215982: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [001] ..s2. 1467046.226086: bpf_trace_printk: Elapsed cycles are 3246
          <idle>-0       [001] ..s2. 1467046.236189: bpf_trace_printk: Elapsed cycles are 3484
          <idle>-0       [001] ..s2. 1467046.246294: bpf_trace_printk: Elapsed cycles are 4076
          <idle>-0       [001] ..s2. 1467046.256397: bpf_trace_printk: Elapsed cycles are 3468
          <idle>-0       [001] ..s2. 1467046.266502: bpf_trace_printk: Elapsed cycles are 4378
          <idle>-0       [001] ..s2. 1467046.276606: bpf_trace_printk: Elapsed cycles are 3664
          <idle>-0       [001] ..s2. 1467046.286709: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [001] ..s2. 1467046.296815: bpf_trace_printk: Elapsed cycles are 3804
          <idle>-0       [001] ..s2. 1467046.306917: bpf_trace_printk: Elapsed cycles are 3486
          <idle>-0       [001] ..s2. 1467046.317020: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [001] ..s2. 1467046.327125: bpf_trace_printk: Elapsed cycles are 3504
          <idle>-0       [001] ..s2. 1467046.337228: bpf_trace_printk: Elapsed cycles are 3284
          <idle>-0       [001] ..s2. 1467046.347332: bpf_trace_printk: Elapsed cycles are 3550
          <idle>-0       [001] ..s2. 1467046.357435: bpf_trace_printk: Elapsed cycles are 3264
          <idle>-0       [001] ..s2. 1467046.367537: bpf_trace_printk: Elapsed cycles are 3020
          <idle>-0       [001] ..s2. 1467046.377640: bpf_trace_printk: Elapsed cycles are 3368
          <idle>-0       [001] ..s2. 1467046.387745: bpf_trace_printk: Elapsed cycles are 4586
          <idle>-0       [001] ..s2. 1467046.397848: bpf_trace_printk: Elapsed cycles are 3204
          <idle>-0       [001] ..s2. 1467046.407951: bpf_trace_printk: Elapsed cycles are 3152
          <idle>-0       [001] ..s2. 1467046.418056: bpf_trace_printk: Elapsed cycles are 4586
          <idle>-0       [001] ..s2. 1467046.428161: bpf_trace_printk: Elapsed cycles are 3306
          <idle>-0       [001] ..s2. 1467046.438263: bpf_trace_printk: Elapsed cycles are 3438
